1.450000 	 0.460000 	 1.199896e+00 	 2.943665e-03 	 3.281954e-01 	 6.257000e-02
1.450000 	 0.480000 	 1.199265e+00 	 9.810132e-04 	 3.282221e-01 	 3.164296e-02
1.450000 	 0.500000 	 1.199265e+00 	 -9.810486e-04 	 3.282220e-01 	 8.082909e-04
1.450000 	 0.520000 	 1.199896e+00 	 -2.943701e-03 	 3.281951e-01 	 -3.001611e-02
1.450000 	 0.540000 	 1.201162e+00 	 -4.907498e-03 	 3.281414e-01 	 -6.090940e-02
1.450000 	 0.560000 	 1.203063e+00 	 -6.870974e-03 	 3.280609e-01 	 -9.158163e-02
1.450000 	 0.580000 	 1.205580e+00 	 -8.828826e-03 	 3.279534e-01 	 -1.209447e-01
1.450000 	 0.600000 	 1.208650e+00 	 -1.076952e-02 	 3.278189e-01 	 -1.465776e-01
1.450000 	 0.620000 	 1.212126e+00 	 -1.267227e-02 	 3.276577e-01 	 -1.640813e-01
1.450000 	 0.640000 	 1.215726e+00 	 -1.450372e-02 	 3.274701e-01 	 -1.663814e-01
1.450000 	 0.660000 	 1.218964e+00 	 -1.621483e-02 	 3.272569e-01 	 -1.431268e-01
1.450000 	 0.680000 	 1.221076e+00 	 -1.773924e-02 	 3.270195e-01 	 -8.042186e-02
1.450000 	 0.700000 	 1.220952e+00 	 -1.899413e-02 	 3.267605e-01 	 3.880007e-02
1.450000 	 0.720000 	 1.217093e+00 	 -1.988535e-02 	 3.264833e-01 	 2.334636e-01
1.450000 	 0.740000 	 1.207613e+00 	 -2.031721e-02 	 3.261932e-01 	 5.219300e-01
1.450000 	 0.760000 	 1.190312e+00 	 -2.020708e-02 	 3.258966e-01 	 9.185944e-01
1.450000 	 0.780000 	 1.162832e+00 	 -1.950256e-02 	 3.256012e-01 	 1.430046e+00
1.450000 	 0.800000 	 1.122884e+00 	 -1.819784e-02 	 3.253151e-01 	 2.051764e+00
1.450000 	 0.820000 	 1.068513e+00 	 -1.634459e-02 	 3.250458e-01 	 2.766561e+00
1.450000 	 0.840000 	 9.983441e-01 	 -1.405323e-02 	 3.247990e-01 	 3.545760e+00
1.450000 	 0.860000 	 9.117467e-01 	 -1.148312e-02 	 3.245775e-01 	 4.353349e+00
1.450000 	 0.880000 	 8.088661e-01 	 -8.823091e-03 	 3.243808e-01 	 5.152274e+00
1.450000 	 0.900000 	 6.905132e-01 	 -6.267702e-03 	 3.242049e-01 	 5.911106e+00
1.450000 	 0.920000 	 5.579435e-01 	 -3.995342e-03 	 3.240431e-01 	 6.609132e+00
1.450000 	 0.940000 	 4.125834e-01 	 -2.153562e-03 	 3.238877e-01 	 7.238642e+00
1.450000 	 0.960000 	 2.557686e-01 	 -8.539214e-04 	 3.237307e-01 	 7.804343e+00
1.450000 	 0.980000 	 8.853375e-02 	 -1.756620e-04 	 3.235662e-01 	 8.320877e+00
1.450000 	 1.000000 	 -8.853375e-02 	 0.000000e+00 	 3.235662e-01 	 8.809459e+00
1.500000 	 0.000000 	 8.767871e-02 	 1.663477e-04 	 3.175694e-01 	 -8.726656e+00
1.500000 	 0.020000 	 2.533235e-01 	 8.081777e-04 	 3.177249e-01 	 -8.245052e+00
1.500000 	 0.040000 	 4.087064e-01 	 2.037440e-03 	 3.178729e-01 	 -7.737548e+00
1.500000 	 0.060000 	 5.528606e-01 	 3.779646e-03 	 3.180187e-01 	 -7.183819e+00
1.500000 	 0.080000 	 6.845363e-01 	 5.931227e-03 	 3.181697e-01 	 -6.569964e+00
1.500000 	 0.100000 	 8.023926e-01 	 8.356006e-03 	 3.183329e-01 	 -5.891171e+00
1.500000 	 0.120000 	 9.052367e-01 	 1.088940e-02 	 3.185146e-01 	 -5.154020e+00
1.500000 	 0.140000 	 9.922749e-01 	 1.335103e-02 	 3.187185e-01 	 -4.377151e+00
1.500000 	 0.160000 	 1.063322e+00 	 1.556395e-02 	 3.189457e-01 	 -3.589407e+00
1.500000 	 0.180000 	 1.118912e+00 	 1.737609e-02 	 3.191939e-01 	 -2.825404e+00
1.500000 	 0.200000 	 1.160286e+00 	 1.867844e-02 	 3.194581e-01 	 -2.119514e+00
1.500000 	 0.220000 	 1.189254e+00 	 1.941522e-02 	 3.197317e-01 	 -1.499963e+00
1.500000 	 0.240000 	 1.207973e+00 	 1.958414e-02 	 3.200072e-01 	 -9.846797e-01
1.500000 	 0.260000 	 1.218704e+00 	 1.922777e-02 	 3.202776e-01 	 -5.797773e-01
1.500000 	 0.280000 	 1.223591e+00 	 1.841930e-02 	 3.205367e-01 	 -2.806185e-01
1.500000 	 0.300000 	 1.224505e+00 	 1.724689e-02 	 3.207795e-01 	 -7.464753e-02
1.500000 	 0.320000 	 1.222963e+00 	 1.579975e-02 	 3.210024e-01 	 5.508391e-02
1.500000 	 0.340000 	 1.220109e+00 	 1.415822e-02 	 3.212029e-01 	 1.266380e-01
1.500000 	 0.360000 	 1.216747e+00 	 1.238821e-02 	 3.213796e-01 	 1.567367e-01
1.500000 	 0.380000 	 1.213407e+00 	 1.053958e-02 	 3.215316e-01 	 1.593209e-01
1.500000 	 0.400000 	 1.210406e+00 	 8.647134e-03 	 3.216584e-01 	 1.450217e-01
1.500000 	 0.420000 	 1.207917e+00 	 6.733229e-03 	 3.217597e-01 	 1.212896e-01
1.500000 	 0.440000 	 1.206023e+00 	 4.810808e-03 	 3.218357e-01 	 9.289937e-02
1.500000 	 0.460000 	 1.204756e+00 	 2.886290e-03 	 3.218863e-01 	 6.259447e-02
1.500000 	 0.480000 	 1.204122e+00 	 9.619832e-04 	 3.219116e-01 	 3.171832e-02
1.500000 	 0.500000 	 1.204122e+00 	 -9.620226e-04 	 3.219115e-01 	 7.611389e-04
1.500000 	 0.520000 	 1.204756e+00 	 -2.886329e-03 	 3.218862e-01 	 -3.018457e-02
1.500000 	 0.540000 	 1.206023e+00 	 -4.810847e-03 	 3.218355e-01 	 -6.102327e-02
1.500000 	 0.560000 	 1.207917e+00 	 -6.733267e-03 	 3.217594e-01 	 -9.125719e-02
1.500000 	 0.580000 	 1.210406e+00 	 -8.647172e-03 	 3.216579e-01 	 -1.195317e-01
1.500000 	 0.600000 	 1.213407e+00 	 -1.053962e-02 	 3.215311e-01 	 -1.430917e-01
1.500000 	 0.620000 	 1.216747e+00 	 -1.238825e-02 	 3.213790e-01 	 -1.571560e-01
1.500000 	 0.640000 	 1.220109e+00 	 -1.415826e-02 	 3.212023e-01 	 -1.542790e-01
1.500000 	 0.660000 	 1.222963e+00 	 -1.579979e-02 	 3.210016e-01 	 -1.238547e-01
1.500000 	 0.680000 	 1.224505e+00 	 -1.724693e-02 	 3.207786e-01 	 -5.199332e-02
1.500000 	 0.700000 	 1.223591e+00 	 -1.841934e-02 	 3.205358e-01 	 7.794733e-02
1.500000 	 0.720000 	 1.218704e+00 	 -1.922780e-02 	 3.202767e-01 	 2.839290e-01
1.500000 	 0.740000 	 1.207973e+00 	 -1.958417e-02 	 3.200062e-01 	 5.827972e-01
1.500000 	 0.760000 	 1.189254e+00 	 -1.941525e-02 	 3.197306e-01 	 9.870316e-01
1.500000 	 0.780000 	 1.160286e+00 	 -1.867846e-02 	 3.194570e-01 	 1.501254e+00
1.500000 	 0.800000 	 1.118912e+00 	 -1.737611e-02 	 3.191927e-01 	 2.119420e+00
1.500000 	 0.820000 	 1.063322e+00 	 -1.556396e-02 	 3.189445e-01 	 2.823760e+00
1.500000 	 0.840000 	 9.922748e-01 	 -1.335104e-02 	 3.187173e-01 	 3.586270e+00
1.500000 	 0.860000 	 9.052366e-01 	 -1.088941e-02 	 3.185133e-01 	 4.372811e+00
1.500000 	 0.880000 	 8.023926e-01 	 -8.356015e-03 	 3.183316e-01 	 5.148955e+00
1.500000 	 0.900000 	 6.845362e-01 	 -5.931233e-03 	 3.181684e-01 	 5.885947e+00
1.500000 	 0.920000 	 5.528605e-01 	 -3.779651e-03 	 3.180174e-01 	 6.565132e+00
1.500000 	 0.940000 	 4.087063e-01 	 -2.037443e-03 	 3.178715e-01 	 7.179835e+00
1.500000 	 0.960000 	 2.533234e-01 	 -8.081793e-04 	 3.177236e-01 	 7.734732e+00
1.500000 	 0.980000 	 8.767871e-02 	 -1.663481e-04 	 3.175680e-01 	 8.243593e+00
1.500000 	 1.000000 	 -8.767871e-02 	 0.000000e+00 	 3.175680e-01 	 8.726284e+00
1.550000 	 0.000000 	 8.686825e-02 	 1.578326e-04 	 3.116400e-01 	 -8.647707e+00
1.550000 	 0.020000 	 2.510079e-01 	 7.663978e-04 	 3.117874e-01 	 -8.171701e+00
1.550000 	 0.040000 	 4.050362e-01 	 1.931433e-03 	 3.119271e-01 	 -7.671377e+00
1.550000 	 0.060000 	 5.480470e-01 	 3.582720e-03 	 3.120644e-01 	 -7.127676e+00
1.550000 	 0.080000 	 6.788683e-01 	 5.623762e-03 	 3.122057e-01 	 -6.527508e+00
1.550000 	 0.100000 	 7.962370e-01 	 7.928438e-03 	 3.123576e-01 	 -5.866139e+00
1.550000 	 0.120000 	 8.990189e-01 	 1.034442e-02 	 3.125260e-01 	 -5.149277e+00
1.550000 	 0.140000 	 9.864395e-01 	 1.270408e-02 	 3.127145e-01 	 -4.393765e+00
1.550000 	 0.160000 	 1.058281e+00 	 1.484143e-02 	 3.129244e-01 	 -3.626045e+00
1.550000 	 0.180000 	 1.114997e+00 	 1.661149e-02 	 3.131538e-01 	 -2.878302e+00
1.550000 	 0.200000 	 1.157706e+00 	 1.790723e-02 	 3.133985e-01 	 -2.183081e+00
1.550000 	 0.220000 	 1.188085e+00 	 1.866983e-02 	 3.136526e-01 	 -1.567824e+00
1.550000 	 0.240000 	 1.208168e+00 	 1.889016e-02 	 3.139093e-01 	 -1.050821e+00
1.550000 	 0.260000 	 1.220120e+00 	 1.860209e-02 	 3.141619e-01 	 -6.394640e-01
1.550000 	 0.280000 	 1.226026e+00 	 1.787013e-02 	 3.144047e-01 	 -3.308771e-01
1.550000 	 0.300000 	 1.227738e+00 	 1.677522e-02 	 3.146328e-01 	 -1.142999e-01
1.550000 	 0.320000 	 1.226782e+00 	 1.540160e-02 	 3.148427e-01 	 2.573221e-02
1.550000 	 0.340000 	 1.224330e+00 	 1.382689e-02 	 3.150319e-01 	 1.062841e-01
1.550000 	 0.360000 	 1.221227e+00 	 1.211622e-02 	 3.151988e-01 	 1.435822e-01
1.550000 	 0.380000 	 1.218039e+00 	 1.031994e-02 	 3.153425e-01 	 1.514829e-01
1.550000 	 0.400000 	 1.215119e+00 	 8.474073e-03 	 3.154624e-01 	 1.408061e-01
1.550000 	 0.420000 	 1.212667e+00 	 6.602393e-03 	 3.155584e-01 	 1.193278e-01
1.550000 	 0.440000 	 1.210787e+00 	 4.719188e-03 	 3.156304e-01 	 9.218132e-02
1.550000 	 0.460000 	 1.209522e+00 	 2.831993e-03 	 3.156783e-01 	 6.243812e-02
1.550000 	 0.480000 	 1.208887e+00 	 9.439896e-04 	 3.157023e-01 	 3.171402e-02
1.550000 	 0.500000 	 1.208887e+00 	 -9.440313e-04 	 3.157023e-01 	 7.197111e-04
1.550000 	 0.520000 	 1.209522e+00 	 -2.832035e-03 	 3.156783e-01 	 -3.026185e-02
1.550000 	 0.540000 	 1.210787e+00 	 -4.719229e-03 	 3.156303e-01 	 -6.094519e-02
1.550000 	 0.560000 	 1.212667e+00 	 -6.602434e-03 	 3.155584e-01 	 -9.061265e-02
1.550000 	 0.580000 	 1.215119e+00 	 -8.474113e-03 	 3.154624e-01 	 -1.176387e-01
1.550000 	 0.600000 	 1.218039e+00 	 -1.031998e-02 	 3.153424e-01 	 -1.389429e-01
1.550000 	 0.620000 	 1.221227e+00 	 -1.211626e-02 	 3.151987e-01 	 -1.493888e-01
1.550000 	 0.640000 	 1.224330e+00 	 -1.382693e-02 	 3.150318e-01 	 -1.412086e-01
1.550000 	 0.660000 	 1.226782e+00 	 -1.540164e-02 	 3.148426e-01 	 -1.036109e-01
1.550000 	 0.680000 	 1.227738e+00 	 -1.677526e-02 	 3.146327e-01 	 -2.279131e-02
1.550000 	 0.700000 	 1.226026e+00 	 -1.787016e-02 	 3.144046e-01 	 1.174004e-01
1.550000 	 0.720000 	 1.220120e+00 	 -1.860212e-02 	 3.141618e-01 	 3.339376e-01
1.550000 	 0.740000 	 1.208168e+00 	 -1.889019e-02 	 3.139092e-01 	 6.421963e-01
1.550000 	 0.760000 	 1.188085e+00 	 -1.866985e-02 	 3.136525e-01 	 1.052878e+00
1.550000 	 0.780000 	 1.157706e+00 	 -1.790725e-02 	 3.133984e-01 	 1.568857e+00
1.550000 	 0.800000 	 1.114996e+00 	 -1.661151e-02 	 3.131537e-01 	 2.182817e+00
1.550000 	 0.820000 	 1.058281e+00 	 -1.484144e-02 	 3.129243e-01 	 2.876620e+00
1.550000 	 0.840000 	 9.864394e-01 	 -1.270409e-02 	 3.127144e-01 	 3.623023e+00
1.550000 	 0.860000 	 8.990188e-01 	 -1.034443e-02 	 3.125259e-01 	 4.389687e+00
1.550000 	 0.880000 	 7.962369e-01 	 -7.928447e-03 	 3.123575e-01 	 5.144581e+00
1.550000 	 0.900000 	 6.788682e-01 	 -5.623769e-03 	 3.122056e-01 	 5.861334e+00
1.550000 	 0.920000 	 5.480470e-01 	 -3.582725e-03 	 3.120644e-01 	 6.523086e+00
1.550000 	 0.940000 	 4.050361e-01 	 -1.931436e-03 	 3.119271e-01 	 7.124038e+00
1.550000 	 0.960000 	 2.510079e-01 	 -7.663994e-04 	 3.117873e-01 	 7.668807e+00
1.550000 	 0.980000 	 8.686825e-02 	 -1.578330e-04 	 3.116400e-01 	 8.170368e+00
1.550000 	 1.000000 	 -8.686825e-02 	 0.000000e+00 	 3.116400e-01 	 8.647366e+00
1.600000 	 0.000000 	 8.609861e-02 	 1.500187e-04 	 3.057782e-01 	 -8.572669e+00
1.600000 	 0.020000 	 2.488109e-01 	 7.280941e-04 	 3.059181e-01 	 -8.102080e+00
1.600000 	 0.040000 	 4.015550e-01 	 1.834299e-03 	 3.060504e-01 	 -7.608610e+00
1.600000 	 0.060000 	 5.434800e-01 	 3.402272e-03 	 3.061799e-01 	 -7.074341e+00
1.600000 	 0.080000 	 6.734838e-01 	 5.341820e-03 	 3.063125e-01 	 -6.486928e+00
1.600000 	 0.100000 	 7.903749e-01 	 7.535749e-03 	 3.064543e-01 	 -5.841728e+00
1.600000 	 0.120000 	 8.930737e-01 	 9.842663e-03 	 3.066109e-01 	 -5.143712e+00
1.600000 	 0.140000 	 9.808261e-01 	 1.210642e-02 	 3.067857e-01 	 -4.408148e+00
1.600000 	 0.160000 	 1.053389e+00 	 1.417113e-02 	 3.069802e-01 	 -3.659335e+00
1.600000 	 0.180000 	 1.111144e+00 	 1.589865e-02 	 3.071928e-01 	 -2.927241e+00
1.600000 	 0.200000 	 1.155105e+00 	 1.718433e-02 	 3.074201e-01 	 -2.242671e+00
1.600000 	 0.220000 	 1.186823e+00 	 1.796718e-02 	 3.076566e-01 	 -1.632228e+00
1.600000 	 0.240000 	 1.208217e+00 	 1.823237e-02 	 3.078962e-01 	 -1.114387e+00
1.600000 	 0.260000 	 1.221357e+00 	 1.800604e-02 	 3.081328e-01 	 -6.975937e-01
1.600000 	 0.280000 	 1.228272e+00 	 1.734476e-02 	 3.083607e-01 	 -3.805318e-01
1.600000 	 0.300000 	 1.230786e+00 	 1.632262e-02 	 3.085755e-01 	 -1.540970e-01
1.600000 	 0.320000 	 1.230428e+00 	 1.501890e-02 	 3.087735e-01 	 -4.249435e-03
1.600000 	 0.340000 	 1.228397e+00 	 1.350833e-02 	 3.089523e-01 	 8.506727e-02
1.600000 	 0.360000 	 1.225570e+00 	 1.185498e-02 	 3.091103e-01 	 1.295302e-01
1.600000 	 0.380000 	 1.222551e+00 	 1.010939e-02 	 3.092465e-01 	 1.428412e-01
1.600000 	 0.400000 	 1.219724e+00 	 8.308578e-03 	 3.093602e-01 	 1.359431e-01
1.600000 	 0.420000 	 1.217319e+00 	 6.477591e-03 	 3.094513e-01 	 1.168891e-01
1.600000 	 0.440000 	 1.215457e+00 	 4.631985e-03 	 3.095197e-01 	 9.114189e-02
1.600000 	 0.460000 	 1.214198e+00 	 2.780396e-03 	 3.095652e-01 	 6.208993e-02
1.600000 	 0.480000 	 1.213565e+00 	 9.269052e-04 	 3.095880e-01 	 3.162328e-02
1.600000 	 0.500000 	 1.213565e+00 	 -9.269483e-04 	 3.095880e-01 	 6.833707e-04
1.600000 	 0.520000 	 1.214198e+00 	 -2.780439e-03 	 3.095654e-01 	 -3.024270e-02
1.600000 	 0.540000 	 1.215457e+00 	 -4.632027e-03 	 3.095199e-01 	 -6.066557e-02
1.600000 	 0.560000 	 1.217319e+00 	 -6.477633e-03 	 3.094516e-01 	 -8.963790e-02
1.600000 	 0.580000 	 1.219724e+00 	 -8.308620e-03 	 3.093606e-01 	 -1.152612e-01
1.600000 	 0.600000 	 1.222551e+00 	 -1.010943e-02 	 3.092469e-01 	 -1.341407e-01
1.600000 	 0.620000 	 1.225570e+00 	 -1.185502e-02 	 3.091109e-01 	 -1.408133e-01
1.600000 	 0.640000 	 1.228397e+00 	 -1.350837e-02 	 3.089530e-01 	 -1.272376e-01
1.600000 	 0.660000 	 1.230428e+00 	 -1.501893e-02 	 3.087742e-01 	 -8.250121e-02
1.600000 	 0.680000 	 1.230785e+00 	 -1.632266e-02 	 3.085763e-01 	 7.045626e-03
1.600000 	 0.700000 	 1.228272e+00 	 -1.734479e-02 	 3.083616e-01 	 1.570078e-01
1.600000 	 0.720000 	 1.221357e+00 	 -1.800607e-02 	 3.081337e-01 	 3.833592e-01
1.600000 	 0.740000 	 1.208217e+00 	 -1.823240e-02 	 3.078972e-01 	 7.000638e-01
1.600000 	 0.760000 	 1.186823e+00 	 -1.796721e-02 	 3.076577e-01 	 1.116182e+00
1.600000 	 0.780000 	 1.155105e+00 	 -1.718435e-02 	 3.074212e-01 	 1.633039e+00
1.600000 	 0.800000 	 1.111144e+00 	 -1.589867e-02 	 3.071940e-01 	 2.242269e+00
1.600000 	 0.820000 	 1.053389e+00 	 -1.417115e-02 	 3.069814e-01 	 2.925540e+00
1.600000 	 0.840000 	 9.808260e-01 	 -1.210643e-02 	 3.067870e-01 	 3.656430e+00
1.600000 	 0.860000 	 8.930736e-01 	 -9.842675e-03 	 3.066122e-01 	 4.404312e+00
1.600000 	 0.880000 	 7.903749e-01 	 -7.535759e-03 	 3.064558e-01 	 5.139350e+00
1.600000 	 0.900000 	 6.734837e-01 	 -5.341827e-03 	 3.063139e-01 	 5.837298e+00
1.600000 	 0.920000 	 5.434799e-01 	 -3.402277e-03 	 3.061814e-01 	 6.482867e+00
1.600000 	 0.940000 	 4.015550e-01 	 -1.834302e-03 	 3.060519e-01 	 7.071008e+00
1.600000 	 0.960000 	 2.488109e-01 	 -7.280957e-04 	 3.059196e-01 	 7.606256e+00
1.600000 	 0.980000 	 8.609861e-02 	 -1.500191e-04 	 3.057798e-01 	 8.100859e+00
1.600000 	 1.000000 	 -8.609861e-02 	 0.000000e+00 	 3.057798e-01 	 8.572356e+00
1.650000 	 0.000000 	 8.536650e-02 	 1.428238e-04 	 2.999819e-01 	 -8.501231e+00
1.650000 	 0.020000 	 2.467227e-01 	 6.928566e-04 	 3.001149e-01 	 -8.035886e+00
1.650000 	 0.040000 	 3.982474e-01 	 1.744990e-03 	 3.002404e-01 	 -7.548966e+00
1.650000 	 0.060000 	 5.391393e-01 	 3.236366e-03 	 3.003628e-01 	 -7.023593e+00
1.650000 	 0.080000 	 6.683604e-01 	 5.082440e-03 	 3.004875e-01 	 -6.448099e+00
1.650000 	 0.100000 	 7.847846e-01 	 7.173984e-03 	 3.006204e-01 	 -5.817952e+00
1.650000 	 0.120000 	 8.873832e-01 	 9.379386e-03 	 3.007663e-01 	 -5.137485e+00
1.650000 	 0.140000 	 9.754234e-01 	 1.155289e-02 	 3.009290e-01 	 -4.420585e+00
1.650000 	 0.160000 	 1.048643e+00 	 1.354790e-02 	 3.011096e-01 	 -3.689637e+00
1.650000 	 0.180000 	 1.107360e+00 	 1.523281e-02 	 3.013073e-01 	 -2.972584e+00
1.650000 	 0.200000 	 1.152493e+00 	 1.650563e-02 	 3.015188e-01 	 -2.298583e+00
1.650000 	 0.220000 	 1.185482e+00 	 1.730397e-02 	 3.017395e-01 	 -1.693361e+00
1.650000 	 0.240000 	 1.208134e+00 	 1.760817e-02 	 3.019637e-01 	 -1.175441e+00
1.650000 	 0.260000 	 1.222432e+00 	 1.743761e-02 	 3.021856e-01 	 -7.541276e-01
1.650000 	 0.280000 	 1.230340e+00 	 1.684159e-02 	 3.024000e-01 	 -4.294767e-01
1.650000 	 0.300000 	 1.233657e+00 	 1.588771e-02 	 3.026026e-01 	 -1.939053e-01
1.650000 	 0.320000 	 1.233910e+00 	 1.465040e-02 	 3.027898e-01 	 -3.473348e-02
1.650000 	 0.340000 	 1.232315e+00 	 1.320138e-02 	 3.029592e-01 	 6.308902e-02
1.650000 	 0.360000 	 1.229781e+00 	 1.160338e-02 	 3.031090e-01 	 1.146486e-01
1.650000 	 0.380000 	 1.226945e+00 	 9.906919e-03 	 3.032383e-01 	 1.334320e-01
1.650000 	 0.400000 	 1.224225e+00 	 8.149764e-03 	 3.033464e-01 	 1.304452e-01
1.650000 	 0.420000 	 1.221875e+00 	 6.358097e-03 	 3.034331e-01 	 1.139711e-01
1.650000 	 0.440000 	 1.220039e+00 	 4.548659e-03 	 3.034981e-01 	 8.977233e-02
1.650000 	 0.460000 	 1.218789e+00 	 2.731167e-03 	 3.035415e-01 	 6.154065e-02
1.650000 	 0.480000 	 1.218159e+00 	 9.106183e-04 	 3.035632e-01 	 3.144037e-02
1.650000 	 0.500000 	 1.218159e+00 	 -9.106619e-04 	 3.035633e-01 	 6.515087e-04
1.650000 	 0.520000 	 1.218789e+00 	 -2.731210e-03 	 3.035418e-01 	 -3.012257e-02
1.650000 	 0.540000 	 1.220039e+00 	 -4.548702e-03 	 3.034986e-01 	 -6.017664e-02
1.650000 	 0.560000 	 1.221875e+00 	 -6.358139e-03 	 3.034337e-01 	 -8.832547e-02
1.650000 	 0.580000 	 1.224225e+00 	 -8.149806e-03 	 3.033473e-01 	 -1.123982e-01
1.650000 	 0.600000 	 1.226945e+00 	 -9.906960e-03 	 3.032394e-01 	 -1.286986e-01
1.650000 	 0.620000 	 1.229781e+00 	 -1.160342e-02 	 3.031103e-01 	 -1.314668e-01
1.650000 	 0.640000 	 1.232315e+00 	 -1.320142e-02 	 3.029606e-01 	 -1.124342e-01
1.650000 	 0.660000 	 1.233910e+00 	 -1.465044e-02 	 3.027914e-01 	 -6.062713e-02
1.650000 	 0.680000 	 1.233657e+00 	 -1.588775e-02 	 3.026044e-01 	 3.739015e-02
1.650000 	 0.700000 	 1.230340e+00 	 -1.684162e-02 	 3.024020e-01 	 1.966362e-01
1.650000 	 0.720000 	 1.222432e+00 	 -1.743764e-02 	 3.021878e-01 	 4.320872e-01
1.650000 	 0.740000 	 1.208134e+00 	 -1.760820e-02 	 3.019660e-01 	 7.563588e-01
1.650000 	 0.760000 	 1.185482e+00 	 -1.730399e-02 	 3.017420e-01 	 1.177002e+00
1.650000 	 0.780000 	 1.152493e+00 	 -1.650566e-02 	 3.015214e-01 	 1.693980e+00
1.650000 	 0.800000 	 1.107360e+00 	 -1.523283e-02 	 3.013100e-01 	 2.298069e+00
1.650000 	 0.820000 	 1.048643e+00 	 -1.354792e-02 	 3.011125e-01 	 2.970880e+00
1.650000 	 0.840000 	 9.754233e-01 	 -1.155290e-02 	 3.009319e-01 	 3.686850e+00
1.650000 	 0.860000 	 8.873831e-01 	 -9.379399e-03 	 3.007694e-01 	 4.416975e+00
1.650000 	 0.880000 	 7.847845e-01 	 -7.173995e-03 	 3.006235e-01 	 5.133425e+00
1.650000 	 0.900000 	 6.683603e-01 	 -5.082448e-03 	 3.004908e-01 	 5.813856e+00
1.650000 	 0.920000 	 5.391392e-01 	 -3.236372e-03 	 3.003661e-01 	 6.444360e+00
1.650000 	 0.940000 	 3.982473e-01 	 -1.744993e-03 	 3.002438e-01 	 7.020528e+00
1.650000 	 0.960000 	 2.467227e-01 	 -6.928583e-04 	 3.001183e-01 	 7.546803e+00
1.650000 	 0.980000 	 8.536649e-02 	 -1.428242e-04 	 2.999853e-01 	 8.034762e+00
1.650000 	 1.000000 	 -8.536649e-02 	 0.000000e+00 	 2.999853e-01 	 8.500943e+00
1.700000 	 0.000000 	 8.466899e-02 	 1.361782e-04 	 2.942490e-01 	 -8.433119e+00
1.700000 	 0.020000 	 2.447348e-01 	 6.603379e-04 	 2.943757e-01 	 -7.972849e+00
1.700000 	 0.040000 	 3.950993e-01 	 1.662616e-03 	 2.944949e-01 	 -7.492197e+00
1.700000 	 0.060000 	 5.350071e-01 	 3.083355e-03 	 2.946109e-01 	 -6.975231e+00
1.700000 	 0.080000 	 6.634781e-01 	 4.843095e-03 	 2.947285e-01 	 -6.410909e+00
1.700000 	 0.100000 	 7.794464e-01 	 6.839750e-03 	 2.948532e-01 	 -5.794812e+00
1.700000 	 0.120000 	 8.819310e-01 	 8.950498e-03 	 2.949897e-01 	 -5.130727e+00
1.700000 	 0.140000 	 9.702206e-01 	 1.103899e-02 	 2.951414e-01 	 -4.431322e+00
1.700000 	 0.160000 	 1.044038e+00 	 1.296719e-02 	 2.953097e-01 	 -3.717269e+00
1.700000 	 0.180000 	 1.103647e+00 	 1.460974e-02 	 2.954938e-01 	 -3.014657e+00
1.700000 	 0.200000 	 1.149880e+00 	 1.586747e-02 	 2.956912e-01 	 -2.351092e+00
1.700000 	 0.220000 	 1.184075e+00 	 1.667716e-02 	 2.958976e-01 	 -1.751406e+00
1.700000 	 0.240000 	 1.207936e+00 	 1.701521e-02 	 2.961077e-01 	 -1.234059e+00
1.700000 	 0.260000 	 1.223357e+00 	 1.689498e-02 	 2.963163e-01 	 -8.090456e-01
1.700000 	 0.280000 	 1.232244e+00 	 1.635917e-02 	 2.965184e-01 	 -4.776260e-01
1.700000 	 0.300000 	 1.236362e+00 	 1.546930e-02 	 2.967098e-01 	 -2.336086e-01
1.700000 	 0.320000 	 1.237233e+00 	 1.429504e-02 	 2.968870e-01 	 -6.560339e-02
1.700000 	 0.340000 	 1.236089e+00 	 1.290503e-02 	 2.970477e-01 	 4.044594e-02
1.700000 	 0.360000 	 1.233864e+00 	 1.136048e-02 	 2.971901e-01 	 9.900511e-02
1.700000 	 0.380000 	 1.231226e+00 	 9.711657e-03 	 2.973131e-01 	 1.232944e-01
1.700000 	 0.400000 	 1.228624e+00 	 7.996867e-03 	 2.974161e-01 	 1.243287e-01
1.700000 	 0.420000 	 1.226339e+00 	 6.243281e-03 	 2.974986e-01 	 1.105755e-01
1.700000 	 0.440000 	 1.224535e+00 	 4.468743e-03 	 2.975607e-01 	 8.806664e-02
1.700000 	 0.460000 	 1.223299e+00 	 2.684019e-03 	 2.976021e-01 	 6.078297e-02
1.700000 	 0.480000 	 1.222673e+00 	 8.950321e-04 	 2.976229e-01 	 3.116034e-02
1.700000 	 0.500000 	 1.222673e+00 	 -8.950749e-04 	 2.976230e-01 	 6.235409e-04
1.700000 	 0.520000 	 1.223299e+00 	 -2.684062e-03 	 2.976026e-01 	 -2.989773e-02
1.700000 	 0.540000 	 1.224535e+00 	 -4.468785e-03 	 2.975615e-01 	 -5.947208e-02
1.700000 	 0.560000 	 1.226339e+00 	 -6.243323e-03 	 2.974998e-01 	 -8.667052e-02
1.700000 	 0.580000 	 1.228624e+00 	 -7.996909e-03 	 2.974176e-01 	 -1.090521e-01
1.700000 	 0.600000 	 1.231226e+00 	 -9.711697e-03 	 2.973149e-01 	 -1.226339e-01
1.700000 	 0.620000 	 1.233864e+00 	 -1.136052e-02 	 2.971922e-01 	 -1.213890e-01
